2025-04-16 11:01:41.175;consumer;4;Message-600;2;586
2025-04-16 11:01:41.179;producer;1;Message-611;2;587
2025-04-16 11:01:41.179;consumer;4;Message-611;2;587
2025-04-16 11:01:41.181;producer;3;Message-611;2;588
2025-04-16 11:01:41.181;consumer;4;Message-611;2;588
2025-04-16 11:01:41.215;producer;2;Message-601;1;537
2025-04-16 11:01:41.216;consumer;4;Message-601;1;537
2025-04-16 11:01:41.222;producer;1;Message-612;2;589
2025-04-16 11:01:41.223;consumer;4;Message-612;2;589
2025-04-16 11:01:41.226;producer;3;Message-612;2;590
2025-04-16 11:01:41.226;consumer;4;Message-612;2;590
2025-04-16 11:01:41.257;producer;2;Message-602;0;699
2025-04-16 11:01:41.257;consumer;4;Message-602;0;699
2025-04-16 11:01:41.268;producer;1;Message-613;0;700
2025-04-16 11:01:41.268;consumer;4;Message-613;0;700
2025-04-16 11:01:41.272;producer;3;Message-613;0;701
2025-04-16 11:01:41.272;consumer;4;Message-613;0;701
2025-04-16 11:01:41.302;producer;2;Message-603;0;702
2025-04-16 11:01:41.302;consumer;4;Message-603;0;702
2025-04-16 11:01:41.313;producer;1;Message-614;1;538
2025-04-16 11:01:41.313;consumer;4;Message-614;1;538
2025-04-16 11:01:41.316;producer;3;Message-614;1;539
2025-04-16 11:01:41.316;consumer;4;Message-614;1;539
2025-04-16 11:01:41.352;producer;2;Message-604;1;540
2025-04-16 11:01:41.352;consumer;4;Message-604;1;540
2025-04-16 11:01:41.354;consumer;4;Message-615;1;541
2025-04-16 11:01:41.354;producer;1;Message-615;1;541
2025-04-16 11:01:41.357;producer;3;Message-615;1;542
2025-04-16 11:01:41.357;consumer;4;Message-615;1;542
2025-04-16 11:01:41.394;producer;2;Message-605;0;703
2025-04-16 11:01:41.395;consumer;4;Message-605;0;703
2025-04-16 11:01:41.398;producer;1;Message-616;1;543
2025-04-16 11:01:41.398;consumer;4;Message-616;1;543
2025-04-16 11:01:41.400;producer;3;Message-616;1;544
2025-04-16 11:01:41.400;consumer;4;Message-616;1;544
2025-04-16 11:01:41.438;producer;2;Message-606;1;545
2025-04-16 11:01:41.438;consumer;4;Message-606;1;545
2025-04-16 11:01:41.440;producer;1;Message-617;1;546
2025-04-16 11:01:41.440;consumer;4;Message-617;1;546
2025-04-16 11:01:41.442;consumer;4;Message-617;1;547
2025-04-16 11:01:41.442;producer;3;Message-617;1;547
2025-04-16 11:01:41.477;producer;2;Message-607;2;591
2025-04-16 11:01:41.477;consumer;4;Message-607;2;591
2025-04-16 11:01:41.483;producer;1;Message-618;2;592
2025-04-16 11:01:41.483;consumer;4;Message-618;2;592
2025-04-16 11:01:41.483;producer;3;Message-618;2;593
2025-04-16 11:01:41.483;consumer;4;Message-618;2;593
2025-04-16 11:01:41.520;consumer;4;Message-608;0;704
2025-04-16 11:01:41.520;producer;2;Message-608;0;704
2025-04-16 11:01:41.527;consumer;4;Message-619;1;548
2025-04-16 11:01:41.528;producer;1;Message-619;1;548
2025-04-16 11:01:41.529;producer;3;Message-619;1;549
2025-04-16 11:01:41.529;consumer;4;Message-619;1;549
2025-04-16 11:01:41.564;producer;2;Message-609;0;705
2025-04-16 11:01:41.564;consumer;4;Message-609;0;705
2025-04-16 11:01:41.569;producer;3;Message-620;1;551
2025-04-16 11:01:41.569;producer;1;Message-620;1;550
2025-04-16 11:01:41.570;consumer;4;Message-620;1;550
2025-04-16 11:01:41.570;consumer;4;Message-620;1;551
2025-04-16 11:01:41.610;producer;2;Message-610;0;706
2025-04-16 11:01:41.610;consumer;4;Message-610;0;706
2025-04-16 11:01:41.614;producer;1;Message-621;0;707
2025-04-16 11:01:41.614;consumer;4;Message-621;0;707
2025-04-16 11:01:41.615;producer;3;Message-621;0;708
2025-04-16 11:01:41.615;consumer;4;Message-621;0;708
2025-04-16 11:01:41.658;producer;2;Message-611;2;594
2025-04-16 11:01:41.658;consumer;4;Message-611;2;594
2025-04-16 11:01:41.660;consumer;4;Message-622;1;552
2025-04-16 11:01:41.660;producer;1;Message-622;1;552
2025-04-16 11:01:41.660;producer;3;Message-622;1;553
2025-04-16 11:01:41.661;consumer;4;Message-622;1;553
2025-04-16 11:01:41.704;producer;2;Message-612;2;595
2025-04-16 11:01:41.704;consumer;4;Message-612;2;595
2025-04-16 11:01:41.705;producer;1;Message-623;0;709
2025-04-16 11:01:41.705;consumer;4;Message-623;0;709
2025-04-16 11:01:41.705;producer;3;Message-623;0;710
2025-04-16 11:01:41.706;consumer;4;Message-623;0;710
2025-04-16 11:01:41.747;producer;2;Message-613;0;711
2025-04-16 11:01:41.747;consumer;4;Message-613;0;711
2025-04-16 11:01:41.749;producer;1;Message-624;2;596
2025-04-16 11:01:41.749;consumer;4;Message-624;2;596
2025-04-16 11:01:41.750;producer;3;Message-624;2;597
2025-04-16 11:01:41.750;consumer;4;Message-624;2;597
2025-04-16 11:01:41.792;producer;1;Message-625;2;598
2025-04-16 11:01:41.792;consumer;4;Message-625;2;598
2025-04-16 11:01:41.793;producer;2;Message-614;1;554
2025-04-16 11:01:41.794;consumer;4;Message-614;1;554
2025-04-16 11:01:41.794;producer;3;Message-625;2;599
2025-04-16 11:01:41.795;consumer;4;Message-625;2;599
2025-04-16 11:01:41.835;producer;2;Message-615;1;555
2025-04-16 11:01:41.835;producer;3;Message-626;2;600
2025-04-16 11:01:41.835;consumer;4;Message-615;1;555
2025-04-16 11:01:41.835;producer;1;Message-626;2;601
2025-04-16 11:01:41.836;consumer;4;Message-626;2;600
2025-04-16 11:01:41.836;consumer;4;Message-626;2;601
2025-04-16 11:01:41.878;producer;2;Message-616;1;556
2025-04-16 11:01:41.878;producer;1;Message-627;2;602
2025-04-16 11:01:41.878;producer;3;Message-627;2;603
2025-04-16 11:01:41.879;consumer;4;Message-627;2;602
2025-04-16 11:01:41.879;consumer;4;Message-627;2;603
2025-04-16 11:01:41.879;consumer;4;Message-616;1;556
2025-04-16 11:01:41.918;producer;2;Message-617;1;557
2025-04-16 11:01:41.918;consumer;4;Message-617;1;557
2025-04-16 11:01:41.918;producer;1;Message-628;1;558
2025-04-16 11:01:41.918;consumer;4;Message-628;1;558
2025-04-16 11:01:41.922;producer;3;Message-628;1;559
2025-04-16 11:01:41.922;consumer;4;Message-628;1;559
2025-04-16 11:01:41.964;producer;1;Message-629;2;604
2025-04-16 11:01:41.964;consumer;4;Message-629;2;604
2025-04-16 11:01:41.964;producer;2;Message-618;2;605
2025-04-16 11:01:41.964;consumer;4;Message-618;2;605
2025-04-16 11:01:41.964;producer;3;Message-629;2;606
2025-04-16 11:01:41.965;consumer;4;Message-629;2;606
2025-04-16 11:01:42.009;producer;1;Message-630;1;560
2025-04-16 11:01:42.009;producer;2;Message-619;1;561
2025-04-16 11:01:42.009;consumer;4;Message-630;1;560
2025-04-16 11:01:42.009;consumer;4;Message-619;1;561
2025-04-16 11:01:42.011;producer;3;Message-630;1;562
2025-04-16 11:01:42.011;consumer;4;Message-630;1;562
2025-04-16 11:01:42.054;producer;3;Message-631;0;712
2025-04-16 11:01:42.054;producer;2;Message-620;1;563
2025-04-16 11:01:42.054;consumer;4;Message-631;0;712
2025-04-16 11:01:42.055;producer;1;Message-631;0;713
2025-04-16 11:01:42.055;consumer;4;Message-620;1;563
2025-04-16 11:01:42.055;consumer;4;Message-631;0;713
2025-04-16 11:01:42.099;producer;2;Message-621;0;714
2025-04-16 11:01:42.099;consumer;4;Message-621;0;714
2025-04-16 11:01:42.099;producer;1;Message-632;0;715
2025-04-16 11:01:42.100;consumer;4;Message-632;0;715
2025-04-16 11:01:42.101;producer;3;Message-632;0;716
2025-04-16 11:01:42.101;consumer;4;Message-632;0;716
2025-04-16 11:01:42.143;producer;2;Message-622;1;564
2025-04-16 11:01:42.143;producer;1;Message-633;1;565
2025-04-16 11:01:42.144;producer;3;Message-633;1;566
2025-04-16 11:01:42.144;consumer;4;Message-622;1;564
2025-04-16 11:01:42.144;consumer;4;Message-633;1;565
2025-04-16 11:01:42.144;consumer;4;Message-633;1;566
2025-04-16 11:01:42.187;producer;2;Message-623;0;717
2025-04-16 11:01:42.187;consumer;4;Message-623;0;717
2025-04-16 11:01:42.188;producer;3;Message-634;1;568
2025-04-16 11:01:42.188;producer;1;Message-634;1;567
2025-04-16 11:01:42.188;consumer;4;Message-634;1;567
2025-04-16 11:01:42.188;consumer;4;Message-634;1;568
2025-04-16 11:01:42.231;producer;1;Message-635;2;607
2025-04-16 11:01:42.231;consumer;4;Message-635;2;607
2025-04-16 11:01:42.231;producer;2;Message-624;2;608
2025-04-16 11:01:42.232;producer;3;Message-635;2;609
2025-04-16 11:01:42.232;consumer;4;Message-624;2;608
2025-04-16 11:01:42.233;consumer;4;Message-635;2;609
2025-04-16 11:01:42.273;producer;3;Message-636;2;610
2025-04-16 11:01:42.273;consumer;4;Message-636;2;610
2025-04-16 11:01:42.277;producer;1;Message-636;2;611
2025-04-16 11:01:42.277;consumer;4;Message-636;2;611
2025-04-16 11:01:42.277;producer;2;Message-625;2;612
2025-04-16 11:01:42.278;consumer;4;Message-625;2;612
2025-04-16 11:01:42.316;consumer;4;Message-637;1;569
2025-04-16 11:01:42.316;producer;3;Message-637;1;569
2025-04-16 11:01:42.320;producer;2;Message-626;2;613
2025-04-16 11:01:42.320;consumer;4;Message-626;2;613
2025-04-16 11:01:42.320;producer;1;Message-637;1;570
2025-04-16 11:01:42.321;consumer;4;Message-637;1;570
2025-04-16 11:01:42.361;producer;3;Message-638;0;718
2025-04-16 11:01:42.361;consumer;4;Message-638;0;718
2025-04-16 11:01:42.365;producer;1;Message-638;0;719
2025-04-16 11:01:42.365;consumer;4;Message-638;0;719
2025-04-16 11:01:42.366;consumer;4;Message-627;2;614
2025-04-16 11:01:42.366;producer;2;Message-627;2;614
2025-04-16 11:01:42.411;producer;3;Message-639;2;615
2025-04-16 11:01:42.411;consumer;4;Message-639;2;615
2025-04-16 11:01:42.412;producer;1;Message-639;2;616
2025-04-16 11:01:42.412;consumer;4;Message-639;2;616
2025-04-16 11:01:42.412;producer;2;Message-628;1;571
2025-04-16 11:01:42.412;consumer;4;Message-628;1;571
2025-04-16 11:01:42.450;producer;3;Message-640;1;572
2025-04-16 11:01:42.450;consumer;4;Message-640;1;572
2025-04-16 11:01:42.451;producer;1;Message-640;1;573
2025-04-16 11:01:42.451;consumer;4;Message-640;1;573
2025-04-16 11:01:42.454;producer;2;Message-629;2;617
2025-04-16 11:01:42.454;consumer;4;Message-629;2;617
2025-04-16 11:01:42.495;producer;3;Message-641;1;574
2025-04-16 11:01:42.495;consumer;4;Message-641;1;574
2025-04-16 11:01:42.496;producer;1;Message-641;1;575
2025-04-16 11:01:42.496;consumer;4;Message-641;1;575
2025-04-16 11:01:42.498;consumer;4;Message-630;1;576
2025-04-16 11:01:42.498;producer;2;Message-630;1;576
2025-04-16 11:01:42.536;producer;3;Message-642;0;720
2025-04-16 11:01:42.536;consumer;4;Message-642;0;720
2025-04-16 11:01:42.537;producer;1;Message-642;0;721
2025-04-16 11:01:42.537;consumer;4;Message-642;0;721
2025-04-16 11:01:42.542;producer;2;Message-631;0;722
2025-04-16 11:01:42.542;consumer;4;Message-631;0;722
2025-04-16 11:01:42.581;producer;3;Message-643;1;578
2025-04-16 11:01:42.581;producer;1;Message-643;1;577
2025-04-16 11:01:42.581;consumer;4;Message-643;1;577
2025-04-16 11:01:42.581;consumer;4;Message-643;1;578
2025-04-16 11:01:42.586;producer;2;Message-632;0;723
2025-04-16 11:01:42.586;consumer;4;Message-632;0;723
2025-04-16 11:01:42.623;producer;3;Message-644;0;724
2025-04-16 11:01:42.623;consumer;4;Message-644;0;724
2025-04-16 11:01:42.626;producer;1;Message-644;0;725
2025-04-16 11:01:42.626;consumer;4;Message-644;0;725
2025-04-16 11:01:42.630;producer;2;Message-633;1;579
2025-04-16 11:01:42.630;consumer;4;Message-633;1;579
2025-04-16 11:01:42.663;producer;3;Message-645;2;618
2025-04-16 11:01:42.663;consumer;4;Message-645;2;618
2025-04-16 11:01:42.671;producer;1;Message-645;2;619
2025-04-16 11:01:42.671;consumer;4;Message-645;2;619
2025-04-16 11:01:42.671;producer;2;Message-634;1;580
2025-04-16 11:01:42.671;consumer;4;Message-634;1;580
2025-04-16 11:01:42.705;producer;3;Message-646;1;581
2025-04-16 11:01:42.705;consumer;4;Message-646;1;581
2025-04-16 11:01:42.713;producer;2;Message-635;2;620
2025-04-16 11:01:42.713;consumer;4;Message-635;2;620
2025-04-16 11:01:42.716;consumer;4;Message-646;1;582
2025-04-16 11:01:42.716;producer;1;Message-646;1;582
2025-04-16 11:01:42.750;producer;3;Message-647;1;583
2025-04-16 11:01:42.750;consumer;4;Message-647;1;583
2025-04-16 11:01:42.758;producer;1;Message-647;1;584
2025-04-16 11:01:42.758;producer;2;Message-636;2;621
2025-04-16 11:01:42.758;consumer;4;Message-647;1;584
2025-04-16 11:01:42.759;consumer;4;Message-636;2;621
2025-04-16 11:01:42.797;producer;3;Message-648;1;585
2025-04-16 11:01:42.797;consumer;4;Message-648;1;585
2025-04-16 11:01:42.798;consumer;4;Message-637;1;586
2025-04-16 11:01:42.798;producer;2;Message-637;1;586
2025-04-16 11:01:42.801;consumer;4;Message-648;1;587
2025-04-16 11:01:42.801;producer;1;Message-648;1;587
2025-04-16 11:01:42.846;consumer;4;Message-638;0;726
2025-04-16 11:01:42.846;producer;2;Message-638;0;726
2025-04-16 11:01:42.847;producer;3;Message-649;1;588
2025-04-16 11:01:42.847;consumer;4;Message-649;1;588
2025-04-16 11:01:42.847;producer;1;Message-649;1;589
2025-04-16 11:01:42.848;consumer;4;Message-649;1;589
2025-04-16 11:01:42.879;producer;2;Message-639;2;622
2025-04-16 11:01:42.879;consumer;4;Message-639;2;622
2025-04-16 11:01:42.883;consumer;4;Message-650;2;623
2025-04-16 11:01:42.883;producer;3;Message-650;2;623
2025-04-16 11:01:42.886;producer;1;Message-650;2;624
2025-04-16 11:01:42.886;consumer;4;Message-650;2;624
2025-04-16 11:01:42.921;producer;2;Message-640;1;590
2025-04-16 11:01:42.921;consumer;4;Message-640;1;590
2025-04-16 11:01:42.922;producer;3;Message-651;0;727
2025-04-16 11:01:42.922;consumer;4;Message-651;0;727
2025-04-16 11:01:42.927;consumer;4;Message-651;0;728
2025-04-16 11:01:42.928;producer;1;Message-651;0;728
2025-04-16 11:01:42.966;producer;3;Message-652;2;625
2025-04-16 11:01:42.966;consumer;4;Message-652;2;625
2025-04-16 11:01:42.966;producer;2;Message-641;1;591
2025-04-16 11:01:42.966;consumer;4;Message-641;1;591
2025-04-16 11:01:42.967;producer;1;Message-652;2;626
2025-04-16 11:01:42.967;consumer;4;Message-652;2;626
2025-04-16 11:01:43.010;producer;2;Message-642;0;729
2025-04-16 11:01:43.010;consumer;4;Message-642;0;729
2025-04-16 11:01:43.010;producer;3;Message-653;1;592
2025-04-16 11:01:43.011;consumer;4;Message-653;1;592
2025-04-16 11:01:43.012;consumer;4;Message-653;1;593
2025-04-16 11:01:43.012;producer;1;Message-653;1;593
2025-04-16 11:01:43.052;producer;3;Message-654;0;730
2025-04-16 11:01:43.053;producer;2;Message-643;1;594
2025-04-16 11:01:43.053;consumer;4;Message-643;1;594
2025-04-16 11:01:43.053;consumer;4;Message-654;0;730
2025-04-16 11:01:43.054;producer;1;Message-654;0;731
2025-04-16 11:01:43.054;consumer;4;Message-654;0;731
2025-04-16 11:01:43.098;producer;2;Message-644;0;732
2025-04-16 11:01:43.098;producer;3;Message-655;1;595
2025-04-16 11:01:43.098;consumer;4;Message-644;0;732
2025-04-16 11:01:43.099;producer;1;Message-655;1;596
2025-04-16 11:01:43.099;consumer;4;Message-655;1;595
2025-04-16 11:01:43.099;consumer;4;Message-655;1;596
2025-04-16 11:01:43.139;producer;1;Message-656;1;597
2025-04-16 11:01:43.139;producer;2;Message-645;2;627
2025-04-16 11:01:43.140;producer;3;Message-656;1;598
2025-04-16 11:01:43.140;consumer;4;Message-645;2;627
2025-04-16 11:01:43.140;consumer;4;Message-656;1;597
2025-04-16 11:01:43.140;consumer;4;Message-656;1;598
2025-04-16 11:01:43.183;producer;3;Message-657;1;599
2025-04-16 11:01:43.183;producer;1;Message-657;1;600
2025-04-16 11:01:43.183;consumer;4;Message-657;1;599
2025-04-16 11:01:43.183;consumer;4;Message-657;1;600
2025-04-16 11:01:43.186;producer;2;Message-646;1;601
2025-04-16 11:01:43.186;consumer;4;Message-646;1;601
2025-04-16 11:01:43.225;producer;1;Message-658;1;602
2025-04-16 11:01:43.225;consumer;4;Message-658;1;602
2025-04-16 11:01:43.227;producer;3;Message-658;1;603
2025-04-16 11:01:43.227;consumer;4;Message-658;1;603
2025-04-16 11:01:43.230;consumer;4;Message-647;1;604
2025-04-16 11:01:43.230;producer;2;Message-647;1;604
2025-04-16 11:01:43.266;producer;1;Message-659;1;605
2025-04-16 11:01:43.266;consumer;4;Message-659;1;605
2025-04-16 11:01:43.268;consumer;4;Message-659;1;606
2025-04-16 11:01:43.268;producer;3;Message-659;1;606
2025-04-16 11:01:43.274;producer;2;Message-648;1;607
2025-04-16 11:01:43.274;consumer;4;Message-648;1;607
2025-04-16 11:01:43.312;producer;1;Message-660;0;733
2025-04-16 11:01:43.312;consumer;4;Message-660;0;733
2025-04-16 11:01:43.312;producer;3;Message-660;0;734
2025-04-16 11:01:43.313;consumer;4;Message-660;0;734
2025-04-16 11:01:43.318;producer;2;Message-649;1;608
2025-04-16 11:01:43.318;consumer;4;Message-649;1;608
2025-04-16 11:01:43.353;producer;1;Message-661;2;629
2025-04-16 11:01:43.353;producer;3;Message-661;2;628
2025-04-16 11:01:43.353;consumer;4;Message-661;2;628
2025-04-16 11:01:43.353;consumer;4;Message-661;2;629
2025-04-16 11:01:43.361;producer;2;Message-650;2;630
2025-04-16 11:01:43.361;consumer;4;Message-650;2;630
2025-04-16 11:01:43.394;producer;3;Message-662;0;735
2025-04-16 11:01:43.394;consumer;4;Message-662;0;735
2025-04-16 11:01:43.397;producer;1;Message-662;0;736
2025-04-16 11:01:43.397;consumer;4;Message-662;0;736
2025-04-16 11:01:43.406;producer;2;Message-651;0;737
2025-04-16 11:01:43.406;consumer;4;Message-651;0;737
2025-04-16 11:01:43.438;producer;3;Message-663;1;609
2025-04-16 11:01:43.438;consumer;4;Message-663;1;609
2025-04-16 11:01:43.442;producer;1;Message-663;1;610
2025-04-16 11:01:43.442;consumer;4;Message-663;1;610
2025-04-16 11:01:43.449;producer;2;Message-652;2;631
2025-04-16 11:01:43.449;consumer;4;Message-652;2;631
2025-04-16 11:01:43.480;producer;3;Message-664;0;738
2025-04-16 11:01:43.480;consumer;4;Message-664;0;738
2025-04-16 11:01:43.486;producer;1;Message-664;0;739
2025-04-16 11:01:43.486;consumer;4;Message-664;0;739
2025-04-16 11:01:43.490;producer;2;Message-653;1;611
2025-04-16 11:01:43.490;consumer;4;Message-653;1;611
2025-04-16 11:01:43.525;producer;3;Message-665;1;612
2025-04-16 11:01:43.525;consumer;4;Message-665;1;612
2025-04-16 11:01:43.527;producer;1;Message-665;1;613
2025-04-16 11:01:43.527;consumer;4;Message-665;1;613
2025-04-16 11:01:43.532;producer;2;Message-654;0;740
2025-04-16 11:01:43.532;consumer;4;Message-654;0;740
2025-04-16 11:01:43.569;producer;3;Message-666;0;741
2025-04-16 11:01:43.569;consumer;4;Message-666;0;741
2025-04-16 11:01:43.571;producer;1;Message-666;0;742
2025-04-16 11:01:43.572;consumer;4;Message-666;0;742
2025-04-16 11:01:43.577;producer;2;Message-655;1;614
2025-04-16 11:01:43.577;consumer;4;Message-655;1;614
2025-04-16 11:01:43.611;producer;3;Message-667;0;743
2025-04-16 11:01:43.611;consumer;4;Message-667;0;743
2025-04-16 11:01:43.616;producer;1;Message-667;0;744
2025-04-16 11:01:43.616;consumer;4;Message-667;0;744
2025-04-16 11:01:43.620;producer;2;Message-656;1;615
2025-04-16 11:01:43.620;consumer;4;Message-656;1;615
2025-04-16 11:01:43.652;producer;3;Message-668;0;745
2025-04-16 11:01:43.652;consumer;4;Message-668;0;745
2025-04-16 11:01:43.660;producer;1;Message-668;0;746
2025-04-16 11:01:43.660;consumer;4;Message-668;0;746
2025-04-16 11:01:43.664;producer;2;Message-657;1;616
2025-04-16 11:01:43.664;consumer;4;Message-657;1;616
2025-04-16 11:01:43.696;producer;3;Message-669;0;747
2025-04-16 11:01:43.696;consumer;4;Message-669;0;747
2025-04-16 11:01:43.705;producer;1;Message-669;0;748
2025-04-16 11:01:43.706;consumer;4;Message-669;0;748
2025-04-16 11:01:43.707;consumer;4;Message-658;1;617
2025-04-16 11:01:43.707;producer;2;Message-658;1;617
2025-04-16 11:01:43.742;producer;3;Message-670;2;632
2025-04-16 11:01:43.742;consumer;4;Message-670;2;632
2025-04-16 11:01:43.750;producer;1;Message-670;2;633
2025-04-16 11:01:43.750;consumer;4;Message-670;2;633
2025-04-16 11:01:43.752;producer;2;Message-659;1;618
2025-04-16 11:01:43.752;consumer;4;Message-659;1;618
2025-04-16 11:01:43.787;producer;3;Message-671;2;634
2025-04-16 11:01:43.787;consumer;4;Message-671;2;634
2025-04-16 11:01:43.792;producer;1;Message-671;2;635
2025-04-16 11:01:43.792;consumer;4;Message-660;0;749
2025-04-16 11:01:43.792;producer;2;Message-660;0;749
2025-04-16 11:01:43.793;consumer;4;Message-671;2;635
2025-04-16 11:01:43.832;producer;3;Message-672;0;750
2025-04-16 11:01:43.832;consumer;4;Message-672;0;750
2025-04-16 11:01:43.833;producer;2;Message-661;2;636
2025-04-16 11:01:43.834;consumer;4;Message-661;2;636
2025-04-16 11:01:43.837;producer;1;Message-672;0;751
2025-04-16 11:01:43.838;consumer;4;Message-672;0;751
2025-04-16 11:01:43.877;producer;3;Message-673;2;637
2025-04-16 11:01:43.877;consumer;4;Message-673;2;637
2025-04-16 11:01:43.878;producer;2;Message-662;0;752
2025-04-16 11:01:43.878;consumer;4;Message-662;0;752
2025-04-16 11:01:43.882;producer;1;Message-673;2;638
